ticker,sector,date,avg_sent,neg_share,n_docs,text_volume,sent_mom,sent_vol
PG,Consumer Staples,2020-10-15,1.089574652723968e-05,0.0,1,0.6931471805599453,0.0006288657868935843,9.276127833107268e-06
PG,Consumer Staples,2020-10-20,1.3667138792546515e-05,0.3333333333333333,3,1.3862943611198906,0.0007951801281554558,9.375962942114856e-06
PG,Consumer Staples,2020-10-27,7.087583981046919e-06,0.0,1,0.6931471805599453,-0.0001181115707519591,8.573043643592884e-06
PG,Consumer Staples,2020-10-28,9.21794526220765e-06,0.0,1,0.6931471805599453,-2.5400827704894906e-05,4.733288347899605e-06
PG,Consumer Staples,2020-10-29,6.93512902216753e-07,0.0,1,0.6931471805599453,-0.0011346508203284127,4.891690329439625e-06
PG,Consumer Staples,2020-11-16,1.6895223780011293e-06,0.0,1,0.6931471805599453,-0.0006622863115050374,5.384054840616431e-06
PG,Consumer Staples,2020-12-09,-2.474689063092228e-05,1.0,1,0.6931471805599453,-0.0031218031294126076,1.363458601866194e-05
PG,Consumer Staples,2021-01-12,-6.58898898109328e-07,1.0,1,0.6931471805599453,5.527663233806379e-05,1.2874724827003188e-05
PG,Consumer Staples,2021-01-20,-7.548908664981961e-06,0.3333333333333333,3,1.3862943611198906,-0.0004787946867660746,1.1025412693271147e-05
PG,Consumer Staples,2021-02-09,-8.35913851915393e-07,1.0,1,0.6931471805599453,0.0005278418730843744,1.080839968657875e-05
PG,Consumer Staples,2021-02-10,-9.687441888672765e-07,1.0,1,0.6931471805599453,0.0005451473744718289,1.036609156069942e-05
PG,Consumer Staples,2021-03-26,-0.0008584142196923494,1.0,1,0.6931471805599453,-0.08514623484453901,0.0003827861832712095
PG,Consumer Staples,2021-04-13,-8.146562322508544e-07,1.0,1,0.6931471805599453,0.01728706808269938,0.00038276858790532617
PG,Consumer Staples,2021-04-20,-8.055321075062238e-06,0.6666666666666666,3,1.3862943611198906,0.016566116745101073,0.0003827136900026518
PG,Consumer Staples,2021-04-23,3.3815649658208713e-07,0.0,1,0.6931471805599453,0.017415592750467113,0.00038284669338828055
PG,Consumer Staples,2021-06-11,-3.76671232515946e-05,1.0,1,0.6931471805599453,0.013591583368679494,0.00037904302386135313
PG,Consumer Staples,2021-07-13,1.765360138961114e-06,0.0,1,0.6931471805599453,0.018268799288989612,1.6528204755975804e-05
PG,Consumer Staples,2021-07-29,4.4999194415140664e-07,0.0,1,0.6931471805599453,0.0009336708728824306,1.669148219260924e-05
PG,Consumer Staples,2021-07-30,5.599347787210718e-06,0.5,2,1.0986122886681098,0.0014233134936603165,1.7884209668877614e-05
PG,Consumer Staples,2021-08-05,-2.1057981939520687e-05,1.0,1,0.6931471805599453,-0.0015155128562582831,1.8564405400073873e-05
PG,Consumer Staples,2021-08-06,7.896532565609959e-07,0.0,1,0.6931471805599453,0.0010971734320719406,1.0579641646965493e-05
PG,Consumer Staples,2021-10-12,8.169472494046204e-07,0.0,1,0.6931471805599453,0.0003307673011931911,1.049239969768625e-05
PG,Consumer Staples,2021-10-15,1.0068697520182468e-05,0.0,1,0.6931471805599453,0.0012749105860621057,1.1985389027644376e-05
PG,Consumer Staples,2021-10-19,-9.05780344358694e-06,0.6666666666666666,3,1.3862943611198906,-0.0008301136218354562,1.1833656660270886e-05
PG,Consumer Staples,2021-11-05,6.828481673437636e-06,0.0,1,0.6931471805599453,0.0010516579144829545,7.3057562873163015e-06
PG,Consumer Staples,2021-11-08,3.512791408866178e-07,0.0,1,0.6931471805599453,-0.00015379161103131384,7.3248559492657356e-06
PG,Consumer Staples,2021-12-10,-1.0620315151754767e-06,1.0,1,0.6931471805599453,-0.0002863551943240357,7.4353630015273025e-06
PG,Consumer Staples,2022-01-11,5.584013251791475e-07,0.0,1,0.6931471805599453,-8.673233499697136e-05,5.681122585105866e-06
PG,Consumer Staples,2022-01-12,-4.920279934594873e-07,1.0,1,0.6931471805599453,-1.5693429607684466e-06,3.1931470231367695e-06
PG,Consumer Staples,2022-01-19,-6.286807149535889e-06,0.6666666666666666,3,1.3862943611198906,-0.0007523627675709577,2.8160650951437497e-06
PG,Consumer Staples,2022-02-01,2.8854117317678174e-06,0.0,1,0.6931471805599453,0.0004271648970188835,3.378777391264023e-06
PG,Consumer Staples,2022-02-08,4.565482413454447e-06,0.0,1,0.6931471805599453,0.0005444893133699225,4.151634464826677e-06
PG,Consumer Staples,2022-04-12,6.259515430429019e-07,0.0,1,0.6931471805599453,3.798594775616948e-05,4.153014521427791e-06
PG,Consumer Staples,2022-04-14,-4.920616447634529e-06,1.0,1,0.6931471805599453,-0.0005180218556688487,4.778528952657013e-06
PG,Consumer Staples,2022-04-20,-6.152432642162846e-06,0.3333333333333333,3,1.3862943611198906,-0.0005526317060381796,4.738947555378069e-06
PG,Consumer Staples,2022-07-12,5.951312687102472e-07,0.0,1,0.6931471805599453,0.0001194371949016689,4.417723982160537e-06
PG,Consumer Staples,2022-07-29,-2.7170058274350595e-06,0.5,2,1.0986122886681098,-0.00016597090545171037,3.10633232693437e-06
PG,Consumer Staples,2022-08-05,8.911907798392349e-07,0.0,1,0.6931471805599453,0.0003404985200935092,3.174864218755823e-06
PG,Consumer Staples,2022-10-11,3.7655911455658497e-07,0.0,1,0.6931471805599453,0.0002837305688293176,3.0292895708036602e-06
PG,Consumer Staples,2022-10-14,4.826080839848146e-06,0.0,1,0.6931471805599453,0.0006227392301146514,2.6836585083286806e-06
PG,Consumer Staples,2022-10-19,5.006914003994704e-06,0.3333333333333333,3,1.3862943611198906,0.0004212522768890873,3.2642368986045476e-06
PG,Consumer Staples,2022-12-13,-4.12755434808787e-06,1.0,1,0.6931471805599453,-0.0005804302130248592,3.761910855283354e-06
PG,Consumer Staples,2023-01-10,-1.4229544831323437e-07,1.0,1,0.6931471805599453,-0.00015369335263433945,3.824362033659385e-06
PG,Consumer Staples,2023-01-19,3.858294311006223e-06,0.3333333333333333,3,1.3862943611198906,0.0002670353478606557,3.954457335431699e-06
PG,Consumer Staples,2023-01-26,1.0308876881026663e-06,0.0,1,0.6931471805599453,-8.534001835869276e-05,3.5966782961861574e-06
PG,Consumer Staples,2023-02-03,2.847093128366396e-06,0.0,1,0.6931471805599453,0.00017218438870258979,3.1108213892685716e-06
PG,Consumer Staples,2023-04-11,-1.7513320926809683e-06,1.0,2,1.0986122886681098,-0.0002444617158895805,2.2536200221742414e-06
PG,Consumer Staples,2023-04-21,3.858754610064352e-06,0.3333333333333333,3,1.3862943611198906,0.00026902250927681354,2.3786856382645525e-06
PG,Consumer Staples,2023-05-02,2.3217935449793003e-06,0.0,1,0.6931471805599453,3.5305401600756666e-05,2.1630212901086737e-06
PG,Consumer Staples,2023-07-11,1.825463641580427e-06,0.0,1,0.6931471805599453,1.640242658140777e-05,2.1341088740763014e-06
PG,Consumer Staples,2023-07-28,-4.737210474559106e-06,1.0,2,1.0986122886681098,-0.0006557565041021007,3.487865310977986e-06
PG,Consumer Staples,2023-08-04,4.328258569330501e-07,0.0,1,0.6931471805599453,1.2933201105624901e-05,3.2977691570073504e-06
PG,Consumer Staples,2023-10-10,1.2480004443204962e-06,0.0,1,0.6931471805599453,5.0767500852089136e-05,2.8579298271746134e-06
PG,Consumer Staples,2023-10-13,3.4784022773237666e-06,0.0,1,0.6931471805599453,0.0003260227674672933,3.106741648111825e-06
PG,Consumer Staples,2023-10-18,-1.0336219323410962e-06,0.3333333333333333,3,1.3862943611198906,-0.00014831182814608232,3.0528205996885388e-06
PG,Consumer Staples,2023-11-01,4.1895054891938344e-07,0.0,1,0.6931471805599453,5.412713145839613e-05,1.655099903801417e-06
PG,Consumer Staples,2023-12-05,-0.0017101159319281578,1.0,1,0.6931471805599453,-0.1711024843367189,0.0007652485437478752
PG,Consumer Staples,2023-12-13,2.424394551781006e-08,0.0,1,0.6931471805599453,0.034122508406350484,0.0007651118194271767
PG,Consumer Staples,2024-01-09,3.956619138989481e-07,0.0,1,0.6931471805599453,0.03418412533316465,0.0007647655466389391
PG,Consumer Staples,2024-01-23,-3.628780253469207e-06,0.3333333333333333,3,1.3862943611198906,0.03384333592369633,0.0007644770610016734
PG,Consumer Staples,2024-01-29,2.4289258817589143e-06,0.0,1,0.6931471805599453,0.03450100970364171,0.0007647030114298078
PG,Consumer Staples,2024-04-09,-1.6289919813061715e-06,0.5,2,1.0986122886681098,0.03405501841067841,2.2758450293802717e-06
PG,Consumer Staples,2024-04-19,-4.18403906602786e-06,0.3333333333333333,3,1.3862943611198906,-0.00037022509673079185,2.7670628383316424e-06
PG,Consumer Staples,2024-04-29,3.1683698580309283e-06,0.0,1,0.6931471805599453,0.00044918145590600034,3.402573864587932e-06
PG,Consumer Staples,2024-07-09,1.924279786180705e-06,0.0,1,0.6931471805599453,0.0002693182898383384,3.1311769878163177e-06
PG,Consumer Staples,2024-07-30,-7.717483640590217e-06,1.0,2,1.0986122886681098,-0.000805919253631752,4.450316327738282e-06
PG,Consumer Staples,2024-08-05,8.568384828322451e-07,0.0,1,0.6931471805599453,0.0002544411491574768,4.594996984496569e-06
PG,Consumer Staples,2024-10-08,1.6839856016304111e-06,0.0,1,0.6931471805599453,0.0002874392517545251,4.383763946222776e-06
PG,Consumer Staples,2024-10-10,2.609456259961007e-06,0.0,1,0.6931471805599453,0.00026262582423441927,4.288326630671428e-06
PG,Consumer Staples,2024-10-18,6.410778231232447e-07,0.3333333333333333,3,1.3862943611198906,7.696625251204145e-05,4.171564080337766e-06
PG,Consumer Staples,2024-10-24,3.050390660064295e-07,0.0,1,0.6931471805599453,6.902641606150914e-05,9.287172088686729e-07
PLD,Real Estate,2019-01-18,-3.3335963962599635e-05,1.0,1,0.6931471805599453,,
PLD,Real Estate,2019-01-22,-1.3001099432585761e-05,1.0,1,0.6931471805599453,,
PLD,Real Estate,2019-02-13,8.233112566813361e-06,0.0,1,0.6931471805599453,0.003140164426440606,2.0786159650905682e-05
PLD,Real Estate,2019-03-06,-3.979911343776621e-05,1.0,1,0.6931471805599453,-0.0027097796494975532,2.171671243710866e-05
PLD,Real Estate,2019-03-12,-1.855980826803716e-06,1.0,1,0.6931471805599453,0.0017619785239730845,2.039124973330227e-05
PLD,Real Estate,2019-04-16,-1.0434338037157431e-05,1.0,1,0.6931471805599453,0.0005517470981430961,1.7934248044254354e-05
PLD,Real Estate,2019-04-19,3.8810194382676855e-06,0.0,1,0.6931471805599453,0.0015252503271767637,1.910190457252848e-05
PLD,Real Estate,2019-04-23,7.4751237661985215e-06,0.0,1,0.6931471805599453,0.0015470183825527783,1.8943264796487056e-05
PLD,Real Estate,2019-05-02,3.602125798352063e-05,0.0,1,0.6931471805599453,0.004416791580297286,1.7568225720146643e-05
PLD,Real Estate,2019-05-03,2.6005325707956217e-05,0.0,1,0.6931471805599453,0.001898790924315108,1.84467019910249e-05
PLD,Real Estate,2019-07-16,3.005907274200581e-06,0.5,2,1.0986122886681098,-0.0009583770497556543,1.4889077973111025e-05
PLD,Real Estate,2019-07-22,-2.853500973287737e-07,1.0,1,0.6931471805599453,-0.00155630769313575,1.5776495718654127e-05
PLD,Real Estate,2019-09-03,2.602499989734497e-06,0.0,1,0.6931471805599453,-0.0011841952937174938,1.645070725353006e-05
PLD,Real Estate,2019-10-15,2.0110150217078626e-05,0.0,1,0.6931471805599453,0.0006640222045461996,1.1910084792121437e-05
PLD,Real Estate,2019-10-21,-3.372942956048064e-07,1.0,1,0.6931471805599453,-0.0010625000913933036,8.57993076700107e-06
PLD,Real Estate,2019-10-28,7.270281639648601e-05,0.0,1,0.6931471805599453,0.006768363377886998,3.1224789925353736e-05
PLD,Real Estate,2019-11-22,-0.00010856962035177276,1.0,1,0.6931471805599453,-0.012752818479384587,6.604536898344178e-05
PLD,Real Estate,2019-12-10,0.00028367131017148495,0.0,1,0.6931471805599453,0.028636959978030063,0.00014459207892654458
PLD,Real Estate,2020-01-08,-7.567001375718974e-06,1.0,1,0.6931471805599453,-0.006108247380325338,0.00014670499758280477
PLD,Real Estate,2020-01-16,2.6232573873130605e-06,0.0,1,0.6931471805599453,-0.0045356784721661825,0.00014646701438624621
PLD,Real Estate,2020-01-17,-0.002080565085634589,1.0,1,0.6931471805599453,-0.21291372380801477,0.0009606171067686475
PLD,Real Estate,2020-01-22,-1.8099961380357854e-05,1.0,1,0.6931471805599453,0.03639814665802987,0.000967881417134849
PLD,Real Estate,2020-01-23,4.546255695458967e-06,0.0,1,0.6931471805599453,0.03685337518618326,0.0009284329254403605
PLD,Real Estate,2020-01-28,-9.647814295021817e-06,1.0,1,0.6931471805599453,0.0410164692766557,0.0009282023810092006
PLD,Real Estate,2020-02-04,1.3433439562504645e-05,0.0,1,0.6931471805599453,0.0433662109207944,0.0009294453105487481
PLD,Real Estate,2020-02-05,1.924334355862811e-06,0.0,1,0.6931471805599453,0.041999096756626386,1.238156749191469e-05
PLD,Real Estate,2020-02-11,-2.3379698177450337e-08,1.0,1,0.6931471805599453,0.0001545369514133199,8.321170055272678e-06
PLD,Real Estate,2020-02-14,2.963679889944615e-06,0.0,1,0.6931471805599453,9.171127658191834e-05,8.231938228488476e-06
PLD,Real Estate,2020-03-13,5.631009116768837e-07,0.0,1,0.6931471805599453,-0.00011669510513456771,5.525228599099178e-06
PLD,Real Estate,2020-03-30,-0.0001018672192003578,1.0,1,0.6931471805599453,-0.01056394542047201,4.6177969945678885e-05
PLD,Real Estate,2020-04-21,-1.9720693671843037e-05,1.0,1,0.6931471805599453,-4.3279692363284994e-05,4.468262176259512e-05
PLD,Real Estate,2020-05-01,1.0416283657832537e-07,0.0,1,0.6931471805599453,0.002372106519032968,4.4699491382346054e-05
PLD,Real Estate,2020-05-04,3.7752474781882484e-06,0.0,1,0.6931471805599453,0.002736664132498845,4.482133283163908e-05
PLD,Real Estate,2020-05-06,-3.2843308872543275e-05,1.0,1,0.6931471805599453,-0.00094142285433918,4.279489689980126e-05
PLD,Real Estate,2020-06-22,3.5720454434340354e-06,0.0,1,0.6931471805599453,0.003368240772942954,1.6489262969861904e-05
PLD,Real Estate,2020-06-23,1.548735440337623e-06,0.0,1,0.6931471805599453,0.0010571244797574764,1.576709801411148e-05
PLD,Real Estate,2020-07-14,-2.591614429547917e-05,1.0,1,0.6931471805599453,-0.0021147520760678162,1.790578000115665e-05
PLD,Real Estate,2020-07-21,-2.1248757548164576e-05,1.0,1,0.6931471805599453,-0.0011276072586952068,1.6548201042072395e-05
PLD,Real Estate,2020-07-28,-3.0497471925627906e-07,1.0,1,0.6931471805599453,0.0014672511247226794,1.3961716864433995e-05
PLD,Real Estate,2020-08-19,2.0688505628640996e-06,0.0,1,0.6931471805599453,0.0010538669698689773,1.3650304838295192e-05
PLD,Real Estate,2020-09-25,6.8219083004805725e-06,0.0,1,0.6931471805599453,0.0015592366412420233,1.4802011291381658e-05
PLD,Real Estate,2020-10-20,-2.0385379684739746e-05,1.0,1,0.6931471805599453,-0.0012669556144828675,1.3224468410358523e-05
PLD,Real Estate,2020-10-28,-3.6564631500368705e-07,1.0,1,0.6931471805599453,0.0006244024302759499,1.0452396439675571e-05
PLD,Real Estate,2020-12-23,1.0403180112916743e-06,0.0,1,0.6931471805599453,0.00034733663824226824,1.0537836345535284e-05
PLD,Real Estate,2021-01-26,-0.0002992973895743489,1.0,1,0.6931471805599453,-0.029713339974932747,0.00013280644011995184
PLD,Real Estate,2021-02-11,2.813824266922893e-07,0.0,1,0.6931471805599453,0.006271862027915631,0.00013198337249203246
PLD,Real Estate,2021-02-16,2.8633271540456917e-06,0.0,1,0.6931471805599453,0.006660867018126737,0.00013428232432621454
PLD,Real Estate,2021-02-19,6.01623014517827e-07,0.0,1,0.6931471805599453,0.005969722467398242,0.00013438874056522095
PLD,Real Estate,2021-04-16,5.513379619515035e-06,0.0,1,0.6931471805599453,0.006441552741307532,0.00013490143964385042
PLD,Real Estate,2021-04-19,-0.00021093880059197545,1.0,1,0.6931471805599453,-0.015293126512005983,9.539303404991236e-05
PLD,Real Estate,2021-04-20,-0.0003295910428278148,1.0,1,0.6931471805599453,-0.02892552251523739,0.00015544692721805944
PLD,Real Estate,2021-04-27,-6.404071655197185e-07,1.0,1,0.6931471805599453,0.010566989556082262,0.0001548384471488634
PLD,Real Estate,2021-05-03,-4.638892278308049e-05,1.0,1,0.6931471805599453,0.006062212680717494,0.0001479465372495224
PLD,Real Estate,2021-06-01,9.662106094765477e-06,0.0,1,0.6931471805599453,0.012607126484454056,0.00014881038909239107
PLD,Real Estate,2021-06-28,1.6150351029864396e-06,0.0,1,0.6931471805599453,0.011719444855771144,0.00014507190204441828
PLD,Real Estate,2021-07-19,-0.00021091089001856744,1.0,1,0.6931471805599453,-0.013784224370283482,9.295587065068258e-05
PLD,Real Estate,2021-07-27,-1.3157720104572945e-06,1.0,1,0.6931471805599453,0.004801684374342585,9.286787716433337e-05
PLD,Real Estate,2021-09-24,7.521352017647587e-06,0.0,1,0.6931471805599453,0.005698904074051825,9.63778746069777e-05
PLD,Real Estate,2021-10-15,-0.0002106072788592428,1.0,1,0.6931471805599453,-0.017192164509651775,0.00011690873210414533
PLD,Real Estate,2021-10-26,-1.0408009529783158e-06,1.0,1,0.6931471805599453,0.008169870980054839,0.00011643473026998828
PLD,Real Estate,2021-12-02,-0.0008430383168160915,1.0,1,0.6931471805599453,-0.07597676388513719,0.0003658093800816504
PLD,Real Estate,2022-01-19,-0.00021009468764532357,1.0,1,0.6931471805599453,-3.9852432109910296e-05,0.0003475363486161221
PLD,Real Estate,2022-02-08,1.7756727856976795e-06,0.0,1,0.6931471805599453,0.02532276192368954,0.000346473848109887
PLD,Real Estate,2022-02-09,-2.4525661501684226e-09,1.0,1,0.6931471805599453,0.025259862973143754,0.00036515346751047186
PLD,Real Estate,2022-02-15,1.9250408513471484e-05,0.0,1,0.6931471805599453,0.022973052555244067,0.0003681634012063786
PLD,Real Estate,2022-04-19,-0.00021006001043133438,1.0,1,0.6931471805599453,-0.0003638135285655164,0.00011914024813629485
PLD,Real Estate,2022-04-26,-6.343358336380334e-07,1.0,1,0.6931471805599453,0.007919187803508976,9.657166431507935e-05
PLD,Real Estate,2022-05-09,-6.31416478427127e-05,1.0,1,0.6931471805599453,-0.0025207504336322017,9.423380823215388e-05
PLD,Real Estate,2022-05-10,0.00021533716062549502,0.0,1,0.6931471805599453,0.026625476825756774,0.00015374090319294998
PLD,Real Estate,2022-06-13,7.3450910349492915e-06,0.0,1,0.6931471805599453,0.0015194776028693013,0.00015330784397083662
PLD,Real Estate,2022-07-06,1.8676486433832906e-05,0.0,1,0.6931471805599453,0.0028907234923281067,0.00010541939740269167
PLD,Real Estate,2022-07-18,-0.0002100137498928234,1.0,1,0.6931471805599453,-0.02455303007764087,0.0001538370010575684
PLD,Real Estate,2022-08-08,-4.870819338975707e-07,1.0,1,0.6931471805599453,0.0005872249994354206,0.00015057259426194344
PLD,Real Estate,2022-08-10,8.495941983710509e-06,0.0,1,0.6931471805599453,0.000232436073019926,9.796291349795359e-05
PLD,Real Estate,2022-09-15,2.3285338102141395e-08,0.5,2,1.0986122886681098,0.0035219947812947794,9.721992060343946e-05
PLD,Real Estate,2022-09-16,-0.0014221182791516185,1.0,1,0.6931471805599453,-0.13854572555374034,0.0006202939842211484
PLD,Real Estate,2022-09-20,-4.834889750782168e-07,1.0,1,0.6931471805599453,0.032433648775622714,0.0006368460585111778
PLD,Real Estate,2022-09-27,2.8021026082569733e-05,0.0,1,0.6931471805599453,0.031093495063032606,0.0006401259033610115
PLD,Real Estate,2022-09-29,-0.00046872784150764346,1.0,1,0.6931471805599453,-0.01915155385631806,0.0006222027766331994
PLD,Real Estate,2022-10-03,6.480925549112726e-06,0.0,1,0.6931471805599453,0.03791379851918464,0.000623175700155488
PLD,Real Estate,2022-10-06,-6.374407348630484e-07,1.0,1,0.6931471805599453,0.03707280908656685,0.0002136751267290342
PLD,Real Estate,2022-10-19,-0.00020969244360458106,1.0,1,0.6931471805599453,-0.012262307968740059,0.00021296353427510467
PLD,Real Estate,2022-10-28,-1.0393684988230234e-06,1.0,1,0.6931471805599453,0.012787178634425798,0.00020794737961195845
PLD,Real Estate,2022-11-03,-1.2539339877548628e-07,1.0,1,0.6931471805599453,0.013459784036058409,9.435080883045357e-05
PLD,Real Estate,2022-12-01,1.8300806914339773e-07,0.0,1,0.6931471805599453,0.004118575220672938,9.35974559654867e-05
PLD,Real Estate,2022-12-12,-4.3829131755046546e-05,1.0,1,0.6931471805599453,-0.00015668041214667041,9.074504708802621e-05
PLD,Real Estate,2023-01-06,2.945849018942681e-06,0.0,1,0.6931471805599453,0.0053846514856559224,1.9876267644275457e-05
PLD,Real Estate,2023-01-18,-0.00021101959282532334,1.0,1,0.6931471805599453,-0.020264658551241155,9.188822218027953e-05
